42277.4118333333,42277.4535,0
42277.4534333333,42277.4951,0
42277.4951333333,42277.5368,0
42277.5368333333,42277.5785,0
42277.5784333333,42277.6201,0
42277.6201333333,42277.6618,0
42277.6618333333,42277.7035,0
42277.7034333333,42277.7451,0
42277.7451333333,42277.7868,0
42277.7868333333,42277.8285,0
42277.8284333333,42277.8701,0
42277.8701333333,42277.9118,0
42277.9118333333,42277.9535,0
42277.9534333333,42277.9951,0
42277.9951333333,42278.0368,0
42278.0368333333,42278.0785,0
42278.0784333333,42278.1201,0
42278.1201333333,42278.1618,0
42278.1618333333,42278.2035,0
42278.2034333333,42278.2451,0
42278.2451333333,42278.2868,0
42278.2868333333,42278.3285,0
42278.3284333333,42278.3701,0
42278.3701333333,42278.4118,0
42278.4118333333,42278.4535,0
42278.4534333333,42278.4951,0
42278.4951333333,42278.5368,0
42278.5368333333,42278.5785,0
42278.5784333333,42278.6201,0
42278.6201333333,42278.6618,0
42278.6618333333,42278.7035,0
42278.7034333333,42278.7451,0
42278.7451333333,42278.7868,0
42278.7868333333,42278.8285,0
42278.8284333333,42278.8701,0
42278.8701333333,42278.9118,0
42278.9118333333,42278.9535,0
42278.9534333333,42278.9951,0
42278.9951333333,42279.0368,0
42279.0368333333,42279.0785,0
42279.0784333333,42279.1201,0
42279.1201333333,42279.1618,0
42279.1618333333,42279.2035,0
42279.2034333333,42279.2451,0
42279.2451333333,42279.2868,0
42279.2868333333,42279.3285,0
42279.3284333333,42279.3701,0
42279.3701333333,42279.4118,0
42279.4118333333,42279.4535,0
42279.4534333333,42279.4951,0
42279.4951333333,42279.5368,0
42279.5368333333,42279.5785,0
42279.5784333333,42279.6201,0
42279.6201333333,42279.6618,0
42279.6618333333,42279.7035,0
42279.7034333333,42279.7451,0
42279.7451333333,42279.7868,0
42279.7868333333,42279.8285,0
42279.8284333333,42279.8701,0
42279.8701333333,42279.9118,0
42279.9118333333,42279.9535,0
42279.9534333333,42279.9951,0
42279.9951333333,42280.0368,0
42280.0368333333,42280.0785,0
42280.0784333333,42280.1201,0
42280.1201333333,42280.1618,0
42280.1618333333,42280.2035,0
42280.2034333333,42280.2451,0
42280.2451333333,42280.2868,0
42280.2868333333,42280.3285,0
42280.3284333333,42280.3701,0
42280.3701333333,42280.4118,0
42280.4118333333,42280.4535,0
42280.4534333333,42280.4951,0
42280.4951333333,42280.5368,0
42280.5368333333,42280.5785,0
42280.5784333333,42280.6201,0
42280.6201333333,42280.6618,0
42280.6618333333,42280.7035,0
42280.7034333333,42280.7451,0
42280.7451333333,42280.7868,0
42280.7868333333,42280.8285,0
42280.8284333333,42280.8701,0
42280.8701333333,42280.9118,0
42280.9118333333,42280.9535,0
42280.9534333333,42280.9951,0
42280.9951333333,42281.0368,0
42281.0368333333,42281.0785,0
42281.0784333333,42281.1201,0
42281.1201333333,42281.1618,0
42281.1618333333,42281.2035,0.05
42281.2034333333,42281.2451,0
42281.2451333333,42281.2868,0
42281.2868333333,42281.3285,0
42281.3284333333,42281.3701,0
42281.3701333333,42281.4118,0
42281.4118333333,42281.4535,0
42281.4534333333,42281.4951,0
42281.4951333333,42281.5368,0
42281.5368333333,42281.5785,0
42281.5784333333,42281.6201,0
42281.6201333333,42281.6618,0
42281.6618333333,42281.7035,0
42281.7034333333,42281.7451,0
42281.7451333333,42281.7868,0
42281.7868333333,42281.8285,0
42281.8284333333,42281.8701,0
42281.8701333333,42281.9118,0.03
42281.9118333333,42281.9535,0
42281.9534333333,42281.9951,0
42281.9951333333,42282.0368,0
42282.0368333333,42282.0785,0
42282.0784333333,42282.1201,0
42282.1201333333,42282.1618,0
42282.1618333333,42282.2035,0
42282.2034333333,42282.2451,0
42282.2451333333,42282.2868,0
42282.2868333333,42282.3285,0
42282.3284333333,42282.3701,0
42282.3701333333,42282.4118,0
42282.4118333333,42282.4535,0
42282.4534333333,42282.4951,0
42282.4951333333,42282.5368,0
42282.5368333333,42282.5785,0
42282.5784333333,42282.6201,0
42282.6201333333,42282.6618,0
42282.6618333333,42282.7035,0
42282.7034333333,42282.7451,0
42282.7451333333,42282.7868,0
42282.7868333333,42282.8285,0
42282.8284333333,42282.8701,0
42282.8701333333,42282.9118,0
42282.9118333333,42282.9535,0
42282.9534333333,42282.9951,0
42282.9951333333,42283.0368,0
42283.0368333333,42283.0785,0
42283.0784333333,42283.1201,0
42283.1201333333,42283.1618,0
42283.1618333333,42283.2035,0
42283.2034333333,42283.2451,0
42283.2451333333,42283.2868,0
42283.2868333333,42283.3285,0
42283.3284333333,42283.3701,0
42283.3701333333,42283.4118,0
42283.4118333333,42283.4535,0
42283.4534333333,42283.4951,0
42283.4951333333,42283.5368,0
42283.5368333333,42283.5785,0
42283.5784333333,42283.6201,0
42283.6201333333,42283.6618,0
42283.6618333333,42283.7035,0
42283.7034333333,42283.7451,0
42283.7451333333,42283.7868,0
42283.7868333333,42283.8285,0
42283.8284333333,42283.8701,0
42283.8701333333,42283.9118,0
42283.9118333333,42283.9535,0
42283.9534333333,42283.9951,0
42283.9951333333,42284.0368,0
42284.0368333333,42284.0785,0
42284.0784333333,42284.1201,0
42284.1201333333,42284.1618,0
42284.1618333333,42284.2035,0
42284.2034333333,42284.2451,0
42284.2451333333,42284.2868,0
42284.2868333333,42284.3285,0
42284.3284333333,42284.3701,0
42284.3701333333,42284.4118,0
42284.4118333333,42284.4535,0
42284.4534333333,42284.4951,0
42284.4951333333,42284.5368,0
42284.5368333333,42284.5785,0
42284.5784333333,42284.6201,0
42284.6201333333,42284.6618,0
42284.6618333333,42284.7035,0
42284.7034333333,42284.7451,0
42284.7451333333,42284.7868,0
42284.7868333333,42284.8285,0
42284.8284333333,42284.8701,0
42284.8701333333,42284.9118,0
42284.9118333333,42284.9535,0
42284.9534333333,42284.9951,0
42284.9951333333,42285.0368,0
42285.0368333333,42285.0785,0
42285.0784333333,42285.1201,0
42285.1201333333,42285.1618,0
42285.1618333333,42285.2035,0
42285.2034333333,42285.2451,0
42285.2451333333,42285.2868,0
42285.2868333333,42285.3285,0
42285.3284333333,42285.3701,0
42285.3701333333,42285.4118,0
42285.4118333333,42285.4535,0
42285.4534333333,42285.4951,0
42285.4951333333,42285.5368,0
42285.5368333333,42285.5785,0
42285.5784333333,42285.6201,0
42285.6201333333,42285.6618,0
42285.6618333333,42285.7035,0
42285.7034333333,42285.7451,0
42285.7451333333,42285.7868,0
42285.7868333333,42285.8285,0
42285.8284333333,42285.8701,0
42285.8701333333,42285.9118,0
42285.9118333333,42285.9535,0
42285.9534333333,42285.9951,0
42285.9951333333,42286.0368,0
42286.0368333333,42286.0785,0
42286.0784333333,42286.1201,0
42286.1201333333,42286.1618,0
42286.1618333333,42286.2035,0
42286.2034333333,42286.2451,0
42286.2451333333,42286.2868,0
42286.2868333333,42286.3285,0
42286.3284333333,42286.3701,0
42286.3701333333,42286.4118,0
42286.4118333333,42286.4535,0
42286.4534333333,42286.4951,0
42286.4951333333,42286.5368,0
42286.5368333333,42286.5785,0
42286.5784333333,42286.6201,0
42286.6201333333,42286.6618,0
42286.6618333333,42286.7035,0
42286.7034333333,42286.7451,0
42286.7451333333,42286.7868,0
42286.7868333333,42286.8285,0
42286.8284333333,42286.8701,0
42286.8701333333,42286.9118,0
42286.9118333333,42286.9535,0
42286.9534333333,42286.9951,0
42286.9951333333,42287.0368,0
42287.0368333333,42287.0785,0
42287.0784333333,42287.1201,0
42287.1201333333,42287.1618,0
42287.1618333333,42287.2035,0
42287.2034333333,42287.2451,0
42287.2451333333,42287.2868,0
42287.2868333333,42287.3285,0
42287.3284333333,42287.3701,0
42287.3701333333,42287.4118,0
42287.4118333333,42287.4535,0
42287.4534333333,42287.4951,0
42287.4951333333,42287.5368,0
42287.5368333333,42287.5785,0
42287.5784333333,42287.6201,0
42287.6201333333,42287.6618,0
42287.6618333333,42287.7035,0
42287.7034333333,42287.7451,0
42287.7451333333,42287.7868,0
42287.7868333333,42287.8285,0
42287.8284333333,42287.8701,0
42287.8701333333,42287.9118,0
42287.9118333333,42287.9535,0
42287.9534333333,42287.9951,0
42287.9951333333,42288.0368,0
42288.0368333333,42288.0785,0
42288.0784333333,42288.1201,0
42288.1201333333,42288.1618,0
42288.1618333333,42288.2035,0
42288.2034333333,42288.2451,0
42288.2451333333,42288.2868,0
42288.2868333333,42288.3285,0
42288.3284333333,42288.3701,0
42288.3701333333,42288.4118,0
42288.4118333333,42288.4535,0
42288.4534333333,42288.4951,0
42288.4951333333,42288.5368,0
42288.5368333333,42288.5785,0
42288.5784333333,42288.6201,0
42288.6201333333,42288.6618,0
42288.6618333333,42288.7035,0
42288.7034333333,42288.7451,0
42288.7451333333,42288.7868,0
42288.7868333333,42288.8285,0
42288.8284333333,42288.8701,0
42288.8701333333,42288.9118,0
42288.9118333333,42288.9535,0
42288.9534333333,42288.9951,0
42288.9951333333,42289.0368,0
42289.0368333333,42289.0785,0
42289.0784333333,42289.1201,0
42289.1201333333,42289.1618,0
42289.1618333333,42289.2035,0
42289.2034333333,42289.2451,0
42289.2451333333,42289.2868,0
42289.2868333333,42289.3285,0
42289.3284333333,42289.3701,0
42289.3701333333,42289.4118,0
42289.4118333333,42289.4535,0
42289.4534333333,42289.4951,0
42289.4951333333,42289.5368,0
42289.5368333333,42289.5785,0
42289.5784333333,42289.6201,0
42289.6201333333,42289.6618,0
42289.6618333333,42289.7035,0
42289.7034333333,42289.7451,0
42289.7451333333,42289.7868,0
42289.7868333333,42289.8285,0
42289.8284333333,42289.8701,0
42289.8701333333,42289.9118,0
42289.9118333333,42289.9535,0
42289.9534333333,42289.9951,0
42289.9951333333,42290.0368,0
42290.0368333333,42290.0785,0
42290.0784333333,42290.1201,0
42290.1201333333,42290.1618,0
42290.1618333333,42290.2035,0
42290.2034333333,42290.2451,0
42290.2451333333,42290.2868,0
42290.2868333333,42290.3285,0
42290.3284333333,42290.3701,0
42290.3701333333,42290.4118,0
42290.4118333333,42290.4535,0
42290.4534333333,42290.4951,0
42290.4951333333,42290.5368,0
42290.5368333333,42290.5785,0
42290.5784333333,42290.6201,0
42290.6201333333,42290.6618,0
42290.6618333333,42290.7035,0
42290.7034333333,42290.7451,0
42290.7451333333,42290.7868,0
42290.7868333333,42290.8285,0
42290.8284333333,42290.8701,0
42290.8701333333,42290.9118,0
42290.9118333333,42290.9535,0
42290.9534333333,42290.9951,0
42290.9951333333,42291.0368,0
42291.0368333333,42291.0785,0
42291.0784333333,42291.1201,0
42291.1201333333,42291.1618,0
42291.1618333333,42291.2035,0
42291.2034333333,42291.2451,0
42291.2451333333,42291.2868,0
42291.2868333333,42291.3285,0
42291.3284333333,42291.3701,0
42291.3701333333,42291.4118,0
42291.4118333333,42291.4535,0
42291.4534333333,42291.4951,0
42291.4951333333,42291.5368,0
42291.5368333333,42291.5785,0
42291.5784333333,42291.6201,0
42291.6201333333,42291.6618,0
42291.6618333333,42291.7035,0
42291.7034333333,42291.7451,0
42291.7451333333,42291.7868,0
42291.7868333333,42291.8285,0
42291.8284333333,42291.8701,0
42291.8701333333,42291.9118,0
42291.9118333333,42291.9535,0
42291.9534333333,42291.9951,0
42291.9951333333,42292.0368,0
42292.0368333333,42292.0785,0
42292.0784333333,42292.1201,0
42292.1201333333,42292.1618,0
42292.1618333333,42292.2035,0
42292.2034333333,42292.2451,0
42292.2451333333,42292.2868,0
42292.2868333333,42292.3285,0
42292.3284333333,42292.3701,0
42292.3701333333,42292.4118,0
42292.4118333333,42292.4535,0
42292.4534333333,42292.4951,0
42292.4951333333,42292.5368,0
42292.5368333333,42292.5785,0
42292.5784333333,42292.6201,0
42292.6201333333,42292.6618,0
42292.6618333333,42292.7035,0
42292.7034333333,42292.7451,0
42292.7451333333,42292.7868,0
42292.7868333333,42292.8285,0
42292.8284333333,42292.8701,0
42292.8701333333,42292.9118,0
42292.9118333333,42292.9535,0
42292.9534333333,42292.9951,0
42292.9951333333,42293.0368,0
42293.0368333333,42293.0785,0
42293.0784333333,42293.1201,0
42293.1201333333,42293.1618,0
42293.1618333333,42293.2035,0
42293.2034333333,42293.2451,0
42293.2451333333,42293.2868,0
42293.2868333333,42293.3285,0
42293.3284333333,42293.3701,0
42293.3701333333,42293.4118,0
42293.4118333333,42293.4535,0
42293.4534333333,42293.4951,0
42293.4951333333,42293.5368,0
42293.5368333333,42293.5785,0
42293.5784333333,42293.6201,0
42293.6201333333,42293.6618,0
42293.6618333333,42293.7035,0
42293.7034333333,42293.7451,0
42293.7451333333,42293.7868,0
42293.7868333333,42293.8285,0
42293.8284333333,42293.8701,0
42293.8701333333,42293.9118,0
42293.9118333333,42293.9535,0
42293.9534333333,42293.9951,0
42293.9951333333,42294.0368,0
42294.0368333333,42294.0785,0
42294.0784333333,42294.1201,0
42294.1201333333,42294.1618,0
42294.1618333333,42294.2035,0
42294.2034333333,42294.2451,0
42294.2451333333,42294.2868,0
42294.2868333333,42294.3285,0
42294.3284333333,42294.3701,0
42294.3701333333,42294.4118,0
42294.4118333333,42294.4535,0
42294.4534333333,42294.4951,0
42294.4951333333,42294.5368,0
42294.5368333333,42294.5785,0
42294.5784333333,42294.6201,0
42294.6201333333,42294.6618,0
42294.6618333333,42294.7035,0
42294.7034333333,42294.7451,0
42294.7451333333,42294.7868,0
42294.7868333333,42294.8285,0
42294.8284333333,42294.8701,0
42294.8701333333,42294.9118,0
42294.9118333333,42294.9535,0
42294.9534333333,42294.9951,0
42294.9951333333,42295.0368,0
42295.0368333333,42295.0785,0
42295.0784333333,42295.1201,0
42295.1201333333,42295.1618,0
42295.1618333333,42295.2035,0
42295.2034333333,42295.2451,0
42295.2451333333,42295.2868,0
42295.2868333333,42295.3285,0
42295.3284333333,42295.3701,0
42295.3701333333,42295.4118,0
42295.4118333333,42295.4535,0
42295.4534333333,42295.4951,0
42295.4951333333,42295.5368,0
42295.5368333333,42295.5785,0
42295.5784333333,42295.6201,0
42295.6201333333,42295.6618,0
42295.6618333333,42295.7035,0
42295.7034333333,42295.7451,0
42295.7451333333,42295.7868,0
42295.7868333333,42295.8285,0
42295.8284333333,42295.8701,0
42295.8701333333,42295.9118,0
42295.9118333333,42295.9535,0
42295.9534333333,42295.9951,0
42295.9951333333,42296.0368,0
42296.0368333333,42296.0785,0
42296.0784333333,42296.1201,0
42296.1201333333,42296.1618,0
42296.1618333333,42296.2035,0
42296.2034333333,42296.2451,0
42296.2451333333,42296.2868,0
42296.2868333333,42296.3285,0
42296.3284333333,42296.3701,0
42296.3701333333,42296.4118,0
42296.4118333333,42296.4535,0
42296.4534333333,42296.4951,0
42296.4951333333,42296.5368,0
42296.5368333333,42296.5785,0
42296.5784333333,42296.6201,0
42296.6201333333,42296.6618,0
42296.6618333333,42296.7035,0
42296.7034333333,42296.7451,0
42296.7451333333,42296.7868,0
42296.7868333333,42296.8285,0
42296.8284333333,42296.8701,0
42296.8701333333,42296.9118,0
42296.9118333333,42296.9535,0
42296.9534333333,42296.9951,0
42296.9951333333,42297.0368,0
42297.0368333333,42297.0785,0
42297.0784333333,42297.1201,0
42297.1201333333,42297.1618,0
42297.1618333333,42297.2035,0
42297.2034333333,42297.2451,0
42297.2451333333,42297.2868,0
42297.2868333333,42297.3285,0
42297.3284333333,42297.3701,0
42297.3701333333,42297.4118,0
42297.4118333333,42297.4535,0
42297.4534333333,42297.4951,0
42297.4951333333,42297.5368,0
42297.5368333333,42297.5785,0
42297.5784333333,42297.6201,0
42297.6201333333,42297.6618,0
42297.6618333333,42297.7035,0
42297.7034333333,42297.7451,0
42297.7451333333,42297.7868,0
42297.7868333333,42297.8285,0
42297.8284333333,42297.8701,0
42297.8701333333,42297.9118,0
42297.9118333333,42297.9535,0
42297.9534333333,42297.9951,0
42297.9951333333,42298.0368,0
42298.0368333333,42298.0785,0
42298.0784333333,42298.1201,0
42298.1201333333,42298.1618,0
42298.1618333333,42298.2035,0
42298.2034333333,42298.2451,0
42298.2451333333,42298.2868,0
42298.2868333333,42298.3285,0
42298.3284333333,42298.3701,0
42298.3701333333,42298.4118,0
42298.4118333333,42298.4535,0
42298.4534333333,42298.4951,0
42298.4951333333,42298.5368,0
42298.5368333333,42298.5785,0
42298.5784333333,42298.6201,0
42298.6201333333,42298.6618,0
42298.6618333333,42298.7035,0
42298.7034333333,42298.7451,0
42298.7451333333,42298.7868,0
42298.7868333333,42298.8285,0
42298.8284333333,42298.8701,0
42298.8701333333,42298.9118,0
42298.9118333333,42298.9535,0
42298.9534333333,42298.9951,0
42298.9951333333,42299.0368,0
42299.0368333333,42299.0785,0
42299.0784333333,42299.1201,0
42299.1201333333,42299.1618,0
42299.1618333333,42299.2035,0
42299.2034333333,42299.2451,0
42299.2451333333,42299.2868,0
42299.2868333333,42299.3285,0
42299.3284333333,42299.3701,0
42299.3701333333,42299.4118,0
42299.4118333333,42299.4535,0
42299.4534333333,42299.4951,0
42299.4951333333,42299.5368,0
42299.5368333333,42299.5785,0
42299.5784333333,42299.6201,0
42299.6201333333,42299.6618,0
42299.6618333333,42299.7035,0
42299.7034333333,42299.7451,0
42299.7451333333,42299.7868,0
42299.7868333333,42299.8285,0
42299.8284333333,42299.8701,0
42299.8701333333,42299.9118,0
42299.9118333333,42299.9535,0
42299.9534333333,42299.9951,0
42299.9951333333,42300.0368,0
42300.0368333333,42300.0785,0
42300.0784333333,42300.1201,0
42300.1201333333,42300.1618,0
42300.1618333333,42300.2035,0
42300.2034333333,42300.2451,0
42300.2451333333,42300.2868,0
42300.2868333333,42300.3285,0
42300.3284333333,42300.3701,0
42300.3701333333,42300.4118,0
42300.4118333333,42300.4535,0
42300.4534333333,42300.4951,0
42300.4951333333,42300.5368,0
42300.5368333333,42300.5785,0
42300.5784333333,42300.6201,0
42300.6201333333,42300.6618,0
42300.6618333333,42300.7035,0
42300.7034333333,42300.7451,0
42300.7451333333,42300.7868,0
42300.7868333333,42300.8285,0
42300.8284333333,42300.8701,0
42300.8701333333,42300.9118,0
42300.9118333333,42300.9535,0
42300.9534333333,42300.9951,0
42300.9951333333,42301.0368,0
42301.0368333333,42301.0785,0
42301.0784333333,42301.1201,0
42301.1201333333,42301.1618,0
42301.1618333333,42301.2035,0
42301.2034333333,42301.2451,0
42301.2451333333,42301.2868,0
42301.2868333333,42301.3285,0
42301.3284333333,42301.3701,0
42301.3701333333,42301.4118,0
42301.4118333333,42301.4535,0
42301.4534333333,42301.4951,0
42301.4951333333,42301.5368,0
42301.5368333333,42301.5785,0
42301.5784333333,42301.6201,0
42301.6201333333,42301.6618,0
42301.6618333333,42301.7035,0
42301.7034333333,42301.7451,0
42301.7451333333,42301.7868,0
42301.7868333333,42301.8285,0
42301.8284333333,42301.8701,0
42301.8701333333,42301.9118,0
42301.9118333333,42301.9535,0
42301.9534333333,42301.9951,0
42301.9951333333,42302.0368,0
42302.0368333333,42302.0785,0
42302.0784333333,42302.1201,0
42302.1201333333,42302.1618,0
42302.1618333333,42302.2035,0
42302.2034333333,42302.2451,0
42302.2451333333,42302.2868,0
42302.2868333333,42302.3285,0
42302.3284333333,42302.3701,0
42302.3701333333,42302.4118,0
42302.4118333333,42302.4535,0
42302.4534333333,42302.4951,0
42302.4951333333,42302.5368,0
42302.5368333333,42302.5785,0
42302.5784333333,42302.6201,0
42302.6201333333,42302.6618,0
42302.6618333333,42302.7035,0
42302.7034333333,42302.7451,0
42302.7451333333,42302.7868,0
42302.7868333333,42302.8285,0
42302.8284333333,42302.8701,0
42302.8701333333,42302.9118,0
42302.9118333333,42302.9535,0
42302.9534333333,42302.9951,0
42302.9951333333,42303.0368,0
42303.0368333333,42303.0785,0
42303.0784333333,42303.1201,0
42303.1201333333,42303.1618,0
42303.1618333333,42303.2035,0
42303.2034333333,42303.2451,0
42303.2451333333,42303.2868,0
42303.2868333333,42303.3285,0
42303.3284333333,42303.3701,0
42303.3701333333,42303.4118,0
42303.4118333333,42303.4535,0
42303.4534333333,42303.4951,0
42303.4951333333,42303.5368,0
42303.5368333333,42303.5785,0
42303.5784333333,42303.6201,0
42303.6201333333,42303.6618,0
42303.6618333333,42303.7035,0
42303.7034333333,42303.7451,0
42303.7451333333,42303.7868,0
42303.7868333333,42303.8285,0
42303.8284333333,42303.8701,0
42303.8701333333,42303.9118,0
42303.9118333333,42303.9535,0
42303.9534333333,42303.9951,0
42303.9951333333,42304.0368,0
42304.0368333333,42304.0785,0
42304.0784333333,42304.1201,0
42304.1201333333,42304.1618,0
42304.1618333333,42304.2035,0
42304.2034333333,42304.2451,0
42304.2451333333,42304.2868,0
42304.2868333333,42304.3285,0
42304.3284333333,42304.3701,0
42304.3701333333,42304.4118,0
42304.4118333333,42304.4535,0
42304.4534333333,42304.4951,0
42304.4951333333,42304.5368,0
42304.5368333333,42304.5785,0
42304.5784333333,42304.6201,0
42304.6201333333,42304.6618,0
42304.6618333333,42304.7035,0
42304.7034333333,42304.7451,0
42304.7451333333,42304.7868,0
42304.7868333333,42304.8285,0
42304.8284333333,42304.8701,0
42304.8701333333,42304.9118,0
42304.9118333333,42304.9535,0
42304.9534333333,42304.9951,0
42304.9951333333,42305.0368,0
42305.0368333333,42305.0785,0
42305.0784333333,42305.1201,0
42305.1201333333,42305.1618,0
42305.1618333333,42305.2035,0
42305.2034333333,42305.2451,0
42305.2451333333,42305.2868,0
42305.2868333333,42305.3285,0
42305.3284333333,42305.3701,0
42305.3701333333,42305.4118,0
42305.4118333333,42305.4535,0
42305.4534333333,42305.4951,0
42305.4951333333,42305.5368,0
42305.5368333333,42305.5785,0
42305.5784333333,42305.6201,0
42305.6201333333,42305.6618,0
42305.6618333333,42305.7035,0
42305.7034333333,42305.7451,0
42305.7451333333,42305.7868,0
42305.7868333333,42305.8285,0
42305.8284333333,42305.8701,0
42305.8701333333,42305.9118,0
42305.9118333333,42305.9535,0
42305.9534333333,42305.9951,0
42305.9951333333,42306.0368,0
42306.0368333333,42306.0785,0
42306.0784333333,42306.1201,0
42306.1201333333,42306.1618,0
42306.1618333333,42306.2035,0
42306.2034333333,42306.2451,0
42306.2451333333,42306.2868,0
42306.2868333333,42306.3285,0
42306.3284333333,42306.3701,0
42306.3701333333,42306.4118,0
42306.4118333333,42306.4535,0
42306.4534333333,42306.4951,0
42306.4951333333,42306.5368,0
42306.5368333333,42306.5785,0
42306.5784333333,42306.6201,0
42306.6201333333,42306.6618,0
42306.6618333333,42306.7035,0
42306.7034333333,42306.7451,0
42306.7451333333,42306.7868,0
42306.7868333333,42306.8285,0
42306.8284333333,42306.8701,0
42306.8701333333,42306.9118,0
42306.9118333333,42306.9535,0
42306.9534333333,42306.9951,0
42306.9951333333,42307.0368,0
42307.0368333333,42307.0785,0
42307.0784333333,42307.1201,0
42307.1201333333,42307.1618,0
42307.1618333333,42307.2035,0
42307.2034333333,42307.2451,0
42307.2451333333,42307.2868,0
42307.2868333333,42307.3285,0
42307.3284333333,42307.3701,0
42307.3701333333,42307.4118,0
42307.4118333333,42307.4535,0
42307.4534333333,42307.4951,0
42307.4951333333,42307.5368,0
42307.5368333333,42307.5785,0
42307.5784333333,42307.6201,0
42307.6201333333,42307.6618,0
42307.6618333333,42307.7035,0
42307.7034333333,42307.7451,0
42307.7451333333,42307.7868,0
42307.7868333333,42307.8285,0
42307.8284333333,42307.8701,0
42307.8701333333,42307.9118,0
42307.9118333333,42307.9535,0
42307.9534333333,42307.9951,0
42307.9951333333,42308.0368,0
42308.0368333333,42308.0785,0
42308.0784333333,42308.1201,0
42308.1201333333,42308.1618,0
42308.1618333333,42308.2035,0
42308.2034333333,42308.2451,0
42308.2451333333,42308.2868,0
42308.2868333333,42308.3285,0
42308.3284333333,42308.3701,0
42308.3701333333,42308.4118,0
42308.4118333333,42308.4535,0
42308.4534333333,42308.4951,0
42308.4951333333,42308.5368,0
42308.5368333333,42308.5785,0
42308.5784333333,42308.6201,0
42308.6201333333,42308.6618,0
42308.6618333333,42308.7035,0
42308.7034333333,42308.7451,0
42308.7451333333,42308.7868,0
42308.7868333333,42308.8285,0
42308.8284333333,42308.8701,0
42308.8701333333,42308.9118,0
42308.9118333333,42308.9535,0
42308.9534333333,42308.9951,0
42308.9951333333,42309.0368,0
42309.0368333333,42309.0785,0
42309.0784333333,42309.1201,0
42309.1201333333,42309.1618,0
42309.1618333333,42309.2035,0
42309.2034333333,42309.2451,0
42309.2451333333,42309.2868,0
42309.2868333333,42309.3285,0
42309.3284333333,42309.3701,0
42309.3701333333,42309.4118,0
42309.4118333333,42309.4535,0
42309.4534333333,42309.4951,0
42309.4951333333,42309.5368,0
42309.5368333333,42309.5785,0
42309.5784333333,42309.6201,0
42309.6201333333,42309.6618,0
42309.6618333333,42309.7035,0
42309.7034333333,42309.7451,0
42309.7451333333,42309.7868,0
42309.7868333333,42309.8285,0
42309.8284333333,42309.8701,0
42309.8701333333,42309.9118,0
42309.9118333333,42309.9535,0
42309.9534333333,42309.9951,0
42309.9951333333,42310.0368,0
42310.0368333333,42310.0785,0
42310.0784333333,42310.1201,0
42310.1201333333,42310.1618,0
42310.1618333333,42310.2035,0
42310.2034333333,42310.2451,0
42310.2451333333,42310.2868,0
42310.2868333333,42310.3285,0
42310.3284333333,42310.3701,0
42310.3701333333,42310.4118,0
42310.4118333333,42310.4535,0
42310.4534333333,42310.4951,0
42310.4951333333,42310.5368,0
42310.5368333333,42310.5785,0
42310.5784333333,42310.6201,0
42310.6201333333,42310.6618,0
42310.6618333333,42310.7035,0
42310.7034333333,42310.7451,0
42310.7451333333,42310.7868,0
42310.7868333333,42310.8285,0.03
42310.8284333333,42310.8701,0
42310.8701333333,42310.9118,0
42310.9118333333,42310.9535,0
42310.9534333333,42310.9951,0
42310.9951333333,42311.0368,0
42311.0368333333,42311.0785,0
42311.0784333333,42311.1201,0
42311.1201333333,42311.1618,0
42311.1618333333,42311.2035,0
42311.2034333333,42311.2451,0
42311.2451333333,42311.2868,0
42311.2868333333,42311.3285,0
42311.3284333333,42311.3701,0
42311.3701333333,42311.4118,0
42311.4118333333,42311.4535,0
42311.4534333333,42311.4951,0
42311.4951333333,42311.5368,0
42311.5368333333,42311.5785,0
42311.5784333333,42311.6201,0
42311.6201333333,42311.6618,0
42311.6618333333,42311.7035,0
42311.7034333333,42311.7451,0
42311.7451333333,42311.7868,0
42311.7868333333,42311.8285,0
42311.8284333333,42311.8701,0
42311.8701333333,42311.9118,0
42311.9118333333,42311.9535,0
42311.9534333333,42311.9951,0
42311.9951333333,42312.0368,0
42312.0368333333,42312.0785,0
42312.0784333333,42312.1201,0
42312.1201333333,42312.1618,0
42312.1618333333,42312.2035,0
42312.2034333333,42312.2451,0
42312.2451333333,42312.2868,0
42312.2868333333,42312.3285,0
42312.3284333333,42312.3701,0
42312.3701333333,42312.4118,0
42312.4118333333,42312.4535,0
42312.4534333333,42312.4951,0
42312.4951333333,42312.5368,0
42312.5368333333,42312.5785,0
42312.5784333333,42312.6201,0
42312.6201333333,42312.6618,0
42312.6618333333,42312.7035,0
42312.7034333333,42312.7451,0
42312.7451333333,42312.7868,0
42312.7868333333,42312.8285,0
42312.8284333333,42312.8701,0
42312.8701333333,42312.9118,0
42312.9118333333,42312.9535,0
42312.9534333333,42312.9951,0
42312.9951333333,42313.0368,0
42313.0368333333,42313.0785,0
42313.0784333333,42313.1201,0
42313.1201333333,42313.1618,0
42313.1618333333,42313.2035,0
42313.2034333333,42313.2451,0
42313.2451333333,42313.2868,0
42313.2868333333,42313.3285,0
42313.3284333333,42313.3701,0
42313.3701333333,42313.4118,0
42313.4118333333,42313.4535,0
42313.4534333333,42313.4951,0
42313.4951333333,42313.5368,0
42313.5368333333,42313.5785,0
42313.5784333333,42313.6201,0
42313.6201333333,42313.6618,0
42313.6618333333,42313.7035,0
42313.7034333333,42313.7451,0
42313.7451333333,42313.7868,0
42313.7868333333,42313.8285,0
